Time_ms,ax,ay,az,gx,gy,gz
1772976512514.5657,-0.9811,-0.1366,-0.1138,2.249,-5.355,-1.347
1772976512514.5657,-0.9818,-0.1349,-0.1137,2.336,-5.311,-1.636
1772976512514.5657,-0.9784,-0.1351,-0.112,2.397,-5.469,-1.531
1772976512514.5657,-0.9811,-0.1385,-0.1124,2.38,-5.714,-1.549
1772976512514.5657,-0.9797,-0.1362,-0.1114,2.397,-5.513,-1.584
1772976512514.5657,-0.9817,-0.1366,-0.1114,2.196,-5.478,-1.4
1772976512514.5657,-0.9822,-0.1363,-0.1099,2.406,-5.46,-1.689
1772976512514.5657,-0.9812,-0.1384,-0.1112,2.555,-5.46,-1.479
1772976512514.5657,-0.9831,-0.1362,-0.1107,2.59,-5.635,-1.426
1772976512514.5657,-0.9801,-0.1376,-0.1107,2.45,-5.53,-1.347
1772976512529.4658,-0.9832,-0.1384,-0.1111,2.511,-5.407,-1.295
1772976512529.4658,-0.9817,-0.139,-0.1102,2.572,-5.652,-1.12
1772976512529.4658,-0.9793,-0.1386,-0.1109,2.476,-5.486,-1.33
1772976512529.4658,-0.9844,-0.139,-0.1124,2.538,-5.688,-1.531
1772976512529.4658,-0.9811,-0.1367,-0.1116,2.599,-5.626,-1.164
1772976512529.4658,-0.9804,-0.1368,-0.113,2.607,-5.399,-0.98
1772976512529.4658,-0.9805,-0.1352,-0.1109,2.669,-5.626,-1.094
1772976512529.4658,-0.9811,-0.1352,-0.1123,2.817,-5.609,-1.103
1772976512529.4658,-0.9805,-0.1376,-0.1132,2.66,-5.469,-1.076
1772976512529.4658,-0.983,-0.1347,-0.1143,2.774,-5.556,-0.989
1772976512529.4658,-0.9827,-0.1335,-0.1138,2.686,-5.364,-0.927
1772976512529.4658,-0.9799,-0.1337,-0.1133,2.748,-5.285,-1.234
1772976512544.6301,-0.9794,-0.1324,-0.1148,2.397,-5.338,-0.901
1772976512544.6301,-0.9801,-0.1331,-0.1164,2.739,-5.241,-0.866
1772976512544.6301,-0.9822,-0.1308,-0.1146,2.695,-5.285,-1.05
1772976512544.6301,-0.9798,-0.1341,-0.1141,2.756,-5.495,-0.998
1772976512544.6301,-0.9791,-0.1329,-0.1158,2.651,-5.442,-0.927
1772976512544.6301,-0.98,-0.1307,-0.1168,2.564,-5.442,-0.954
1772976512544.6301,-0.9777,-0.1313,-0.1161,2.721,-5.513,-0.884
1772976512544.6301,-0.9798,-0.1316,-0.1157,2.966,-5.556,-0.945
1772976512544.6301,-0.9794,-0.1324,-0.115,2.704,-5.469,-0.77
1772976512544.6301,-0.9783,-0.1313,-0.1144,2.467,-5.521,-0.901
1772976512544.6301,-0.9803,-0.1321,-0.1154,2.485,-5.268,-0.682
1772976512544.6301,-0.9769,-0.1306,-0.1157,2.791,-5.539,-0.796
1772976512559.8704,-0.9777,-0.1296,-0.1143,2.739,-5.731,-0.744
1772976512559.8704,-0.9772,-0.1294,-0.117,2.555,-5.451,-0.595
1772976512559.8704,-0.9769,-0.1295,-0.1161,2.502,-5.364,-0.718
1772976512559.8704,-0.9772,-0.1283,-0.1161,2.433,-5.486,-0.507
1772976512559.8704,-0.9735,-0.1293,-0.1141,2.52,-5.688,-0.394
1772976512559.8704,-0.9759,-0.1272,-0.1164,2.616,-5.6,-0.499
1772976512559.8704,-0.9739,-0.1261,-0.1152,2.581,-5.661,-0.429
1772976512559.8704,-0.9766,-0.1275,-0.1142,2.406,-5.486,-0.691
1772976512559.8704,-0.9742,-0.1251,-0.1136,2.424,-5.399,-0.735
1772976512559.8704,-0.9757,-0.1245,-0.1143,2.074,-5.661,-0.604
1772976512559.8704,-0.9755,-0.1257,-0.1163,2.249,-5.609,-0.455
1772976512559.8704,-0.9765,-0.1262,-0.115,2.144,-5.478,-0.647
1772976512559.8704,-0.976,-0.1244,-0.1122,2.397,-5.679,-0.77
1772976512574.8025,-0.9738,-0.1255,-0.1145,2.38,-5.644,-0.761
1772976512574.8025,-0.9764,-0.1244,-0.1166,2.004,-5.346,-0.525
1772976512574.8025,-0.9748,-0.125,-0.1166,2.249,-5.154,-0.647
1772976512574.8025,-0.9736,-0.1263,-0.1178,2.135,-5.521,-0.674
1772976512574.8025,-0.974,-0.126,-0.1165,1.96,-5.407,-0.525
1772976512574.8025,-0.9762,-0.1259,-0.1155,1.934,-5.399,-0.63
1772976512574.8025,-0.975,-0.1271,-0.1168,1.925,-5.652,-0.963
1772976512574.8025,-0.9755,-0.1261,-0.1183,1.969,-5.793,-0.954
1772976512574.8025,-0.974,-0.1243,-0.119,1.785,-5.67,-0.787
1772976512574.8025,-0.9745,-0.1266,-0.1196,1.785,-5.478,-0.84
1772976512574.8025,-0.9722,-0.1261,-0.1188,1.409,-5.407,-0.831
1772976512574.8025,-0.9703,-0.1247,-0.1171,1.68,-5.635,-0.796
1772976512590.799,-0.9711,-0.1239,-0.1184,1.549,-5.67,-0.823
1772976512590.799,-0.9714,-0.124,-0.115,1.829,-5.862,-0.831
1772976512590.799,-0.9737,-0.1251,-0.1155,1.479,-5.67,-0.796
1772976512590.799,-0.9744,-0.1253,-0.1167,1.54,-5.399,-0.936
1772976512590.799,-0.9742,-0.1263,-0.1155,1.514,-5.862,-1.041
1772976512590.799,-0.9747,-0.1269,-0.1154,1.584,-5.766,-0.998
1772976512590.799,-0.9757,-0.1271,-0.1156,1.514,-5.723,-0.998
1772976512590.799,-0.976,-0.1267,-0.1146,1.356,-5.775,-1.076
1772976512590.799,-0.9755,-0.1279,-0.1163,1.286,-5.819,-1.024
1772976512590.799,-0.9755,-0.1288,-0.1138,1.636,-5.854,-1.129
1772976512590.799,-0.9794,-0.1322,-0.115,1.54,-6.003,-1.085
1772976512590.799,-0.9795,-0.1298,-0.1159,1.68,-5.723,-1.006
1772976512590.799,-0.9772,-0.1301,-0.1135,1.234,-5.88,-1.006
1772976512605.9443,-0.9759,-0.131,-0.1133,1.391,-5.731,-0.963
1772976512605.9443,-0.9765,-0.1296,-0.1144,1.593,-5.933,-1.015
1772976512605.9443,-0.9753,-0.1298,-0.1158,1.584,-5.836,-1.234
1772976512605.9443,-0.9758,-0.1292,-0.1157,1.286,-5.644,-1.146
1772976512605.9443,-0.9765,-0.1283,-0.1134,1.479,-5.985,-1.295
1772976512605.9443,-0.9756,-0.1293,-0.1127,1.558,-6.09,-1.33
1772976512605.9443,-0.9759,-0.1286,-0.1132,1.584,-6.003,-1.339
1772976512605.9443,-0.9744,-0.1291,-0.1125,1.426,-5.985,-1.479
1772976512605.9443,-0.977,-0.1294,-0.1127,1.496,-6.16,-1.479
1772976512605.9443,-0.975,-0.1309,-0.1119,1.47,-6.213,-1.479
1772976512605.9443,-0.9778,-0.1288,-0.1118,1.531,-6.265,-1.47
1772976512605.9443,-0.9767,-0.1286,-0.1118,1.435,-6.379,-1.593
1772976512622.1401,-0.9761,-0.1294,-0.1121,1.295,-6.536,-1.715
1772976512622.1401,-0.9766,-0.1302,-0.1106,1.33,-6.344,-1.715
1772976512622.1401,-0.9766,-0.1287,-0.1124,1.356,-6.492,-1.811
1772976512622.1401,-0.9762,-0.1283,-0.1166,1.356,-6.484,-1.706
1772976512622.1401,-0.9744,-0.1287,-0.1138,1.444,-6.396,-2.013
1772976512622.1401,-0.9741,-0.1306,-0.1112,1.347,-6.309,-2.074
1772976512622.1401,-0.9753,-0.128,-0.1116,1.26,-6.72,-1.986
1772976512622.1401,-0.9756,-0.1295,-0.1134,1.391,-6.571,-2.17
1772976512622.1401,-0.9758,-0.1309,-0.1138,1.383,-6.195,-1.942
1772976512622.1401,-0.9732,-0.1319,-0.1114,1.356,-6.431,-2.083
1772976512622.1401,-0.9738,-0.1286,-0.1128,1.4,-6.09,-1.829
1772976512622.1401,-0.9737,-0.1294,-0.1164,1.61,-6.274,-1.829
1772976512622.1401,-0.9742,-0.1281,-0.1138,1.549,-6.702,-1.837
1772976512637.7788,-0.9768,-0.1283,-0.1168,1.417,-6.737,-2.074
1772976512637.7788,-0.9748,-0.1297,-0.1167,1.4,-6.772,-1.925
1772976512637.7788,-0.9746,-0.1299,-0.1164,1.549,-6.624,-2.004
1772976512637.7788,-0.9738,-0.1286,-0.117,1.059,-6.624,-1.942
1772976512637.7788,-0.9756,-0.1293,-0.1153,1.164,-6.886,-2.047
1772976512637.7788,-0.9765,-0.1299,-0.1125,1.356,-6.834,-2.03
1772976512637.7788,-0.9761,-0.1282,-0.1125,0.98,-6.606,-1.907
1772976512637.7788,-0.9769,-0.1282,-0.1123,0.945,-6.694,-2.074
1772976512637.7788,-0.975,-0.1289,-0.1124,1.041,-6.536,-1.96
1772976512637.7788,-0.9766,-0.1288,-0.1124,1.067,-6.388,-1.82
1772976512637.7788,-0.9745,-0.13,-0.11,0.831,-6.615,-1.89
1772976512637.7788,-0.9736,-0.1291,-0.1102,1.006,-6.729,-1.794
1772976512637.7788,-0.975,-0.1278,-0.1095,1.146,-6.317,-2.135
1772976512653.738,-0.9745,-0.1311,-0.1106,1.199,-6.353,-1.986
1772976512653.738,-0.9759,-0.1286,-0.1094,1.295,-6.16,-1.951
1772976512653.738,-0.9751,-0.1309,-0.1119,1.33,-6.282,-1.934
1772976512653.738,-0.9756,-0.1322,-0.1099,1.199,-6.213,-2.065
1772976512653.738,-0.9777,-0.1354,-0.1112,1.208,-6.046,-2.144
1772976512653.738,-0.9771,-0.1357,-0.1124,1.094,-5.941,-1.881
1772976512653.738,-0.9786,-0.1372,-0.1113,1.409,-6.02,-2.126
1772976512653.738,-0.9775,-0.1368,-0.1117,1.531,-6.072,-2.039
1772976512653.738,-0.98,-0.1285,-0.1142,1.417,-5.88,-2.118
1772976512653.738,-0.9805,-0.1275,-0.1113,2.065,-5.819,-2.275
1772976512653.738,-0.9792,-0.134,-0.1121,2.074,-5.731,-2.188
1772976512653.738,-0.98,-0.1403,-0.1111,1.899,-5.766,-2.152
1772976512653.738,-0.9786,-0.1408,-0.1117,1.986,-5.548,-2.196
1772976512669.248,-0.9801,-0.1402,-0.1134,2.152,-5.784,-2.013
1772976512669.248,-0.9805,-0.1362,-0.1133,2.065,-5.635,-1.864
1772976512669.248,-0.981,-0.1396,-0.1147,2.004,-5.714,-2.074
1772976512669.248,-0.9836,-0.1368,-0.115,2.083,-5.582,-2.083
1772976512669.248,-0.9829,-0.1384,-0.1115,2.056,-5.714,-1.916
1772976512669.248,-0.9841,-0.1377,-0.1136,1.899,-5.933,-1.776
1772976512669.248,-0.9872,-0.1385,-0.1124,1.627,-5.582,-1.785
1772976512669.248,-0.9859,-0.1386,-0.1135,2.152,-5.731,-2.004
1772976512669.248,-0.985,-0.1392,-0.1136,2.214,-5.688,-1.811
1772976512669.248,-0.9863,-0.1356,-0.112,2.056,-5.688,-1.846
1772976512669.248,-0.9867,-0.1381,-0.1133,2.109,-5.845,-2.021
1772976512669.248,-0.987,-0.136,-0.1128,2.336,-5.784,-1.899
1772976512684.9753,-0.9858,-0.1343,-0.1122,2.616,-5.968,-1.89
1772976512684.9753,-0.9861,-0.1378,-0.1118,2.555,-5.609,-1.811
1772976512684.9753,-0.9855,-0.1354,-0.1108,2.581,-5.626,-1.776
1772976512684.9753,-0.9851,-0.1371,-0.1156,2.494,-5.617,-1.706
1772976512684.9753,-0.9862,-0.1358,-0.1166,2.73,-5.714,-1.671
1772976512684.9753,-0.9864,-0.1347,-0.1159,2.905,-5.626,-1.654
1772976512684.9753,-0.9852,-0.1347,-0.1139,2.835,-5.548,-1.601
1772976512684.9753,-0.9844,-0.1332,-0.1153,2.817,-5.845,-1.663
1772976512684.9753,-0.9855,-0.1321,-0.116,2.686,-5.696,-1.409
1772976512684.9753,-0.9823,-0.1294,-0.1193,2.853,-5.801,-1.321
1772976512684.9753,-0.9842,-0.1303,-0.1181,2.774,-5.758,-1.251
1772976512684.9753,-0.9821,-0.1328,-0.119,2.467,-6.055,-1.129
1772976512684.9753,-0.9826,-0.1287,-0.119,2.73,-6.423,-0.858
1772976512700.3276,-0.9838,-0.1296,-0.1188,2.695,-6.414,-0.814
1772976512700.3276,-0.9823,-0.1303,-0.1185,2.721,-6.186,-1.076
1772976512700.3276,-0.9826,-0.1297,-0.1179,2.59,-6.125,-1.041
1772976512700.3276,-0.9809,-0.1299,-0.1204,2.651,-6.449,-0.919
1772976512700.3276,-0.9783,-0.1294,-0.1187,2.572,-6.589,-0.936
1772976512700.3276,-0.9837,-0.1255,-0.119,2.564,-6.527,-0.779
1772976512700.3276,-0.9828,-0.1279,-0.1152,2.31,-6.475,-0.656
1772976512700.3276,-0.9816,-0.1244,-0.1141,2.397,-6.816,-0.586
1772976512700.3276,-0.9823,-0.1228,-0.1124,2.415,-6.641,-0.726
1772976512700.3276,-0.9803,-0.1232,-0.114,2.441,-6.554,-0.954
1772976512700.3276,-0.981,-0.1236,-0.1129,2.275,-6.571,-0.752
1772976512700.3276,-0.9819,-0.1212,-0.1111,2.231,-6.414,-0.892
1772976512716.4248,-0.9825,-0.1232,-0.1124,2.091,-6.466,-0.849
1772976512716.4248,-0.9812,-0.1193,-0.112,2.223,-6.606,-0.831
1772976512716.4248,-0.979,-0.1211,-0.1123,2.109,-6.3,-1.164
1772976512716.4248,-0.9778,-0.1206,-0.1141,1.995,-6.633,-0.954
1772976512716.4248,-0.9787,-0.1211,-0.1133,1.907,-6.624,-0.823
1772976512716.4248,-0.9781,-0.123,-0.113,2.039,-6.554,-0.805
1772976512716.4248,-0.9802,-0.1214,-0.1136,1.881,-6.282,-0.805
1772976512716.4248,-0.9798,-0.12,-0.1118,1.942,-6.239,-0.954
1772976512716.4248,-0.9774,-0.1235,-0.1136,1.995,-6.265,-1.006
1772976512716.4248,-0.9797,-0.1243,-0.1119,1.54,-6.151,-1.05
1772976512716.4248,-0.9782,-0.1205,-0.1112,1.654,-6.186,-0.971
1772976512716.4248,-0.9776,-0.1206,-0.1093,1.837,-6.291,-1.085
1772976512716.4248,-0.9798,-0.1224,-0.1089,1.54,-6.256,-1.208
1772976512716.4248,-0.9784,-0.1201,-0.1125,1.601,-6.107,-1.155
1772976512731.946,-0.9796,-0.1179,-0.1093,1.671,-6.571,-1.339
1772976512731.946,-0.977,-0.1208,-0.1101,1.593,-6.265,-1.278
1772976512731.946,-0.9765,-0.1207,-0.1095,1.593,-6.37,-1.321
1772976512731.946,-0.9747,-0.1201,-0.1071,1.417,-6.055,-1.312
1772976512731.946,-0.9764,-0.1211,-0.1077,1.304,-6.134,-1.225
1772976512731.946,-0.9726,-0.1214,-0.1098,1.61,-6.3,-1.461
1772976512731.946,-0.9737,-0.1237,-0.1111,1.531,-6.37,-1.54
1772976512731.946,-0.9751,-0.1216,-0.1086,1.435,-6.431,-1.356
1772976512731.946,-0.9715,-0.124,-0.1101,1.356,-6.265,-1.706
1772976512731.946,-0.9708,-0.1257,-0.1087,1.269,-6.125,-1.671
1772976512731.946,-0.9702,-0.1225,-0.1067,1.19,-6.344,-1.479
1772976512731.946,-0.9729,-0.125,-0.1061,1.286,-6.571,-1.566
1772976512748.2217,-0.9722,-0.1258,-0.1076,1.26,-6.536,-1.619
1772976512748.2217,-0.9711,-0.1235,-0.1064,1.251,-6.388,-1.549
1772976512748.2217,-0.972,-0.1234,-0.1067,1.304,-6.431,-1.452
1772976512748.2217,-0.9701,-0.1232,-0.1082,1.356,-6.58,-1.593
1772976512748.2217,-0.9695,-0.1235,-0.1071,1.312,-6.65,-1.566
1772976512748.2217,-0.972,-0.1219,-0.1077,1.409,-6.641,-1.759
1772976512748.2217,-0.9711,-0.1218,-0.1055,1.383,-6.702,-1.636
1772976512748.2217,-0.9704,-0.125,-0.1082,1.295,-6.396,-1.619
1772976512748.2217,-0.9718,-0.1243,-0.11,1.111,-6.527,-1.768
1772976512748.2217,-0.9697,-0.1265,-0.1119,1.155,-6.58,-1.768
1772976512748.2217,-0.9719,-0.1233,-0.1118,1.181,-6.44,-1.899
1772976512748.2217,-0.9716,-0.1129,-0.1138,1.12,-6.449,-1.89
1772976512748.2217,-0.97,-0.1152,-0.1048,1.435,-6.405,-2.091
1772976512764.5933,-0.9724,-0.12,-0.1111,1.566,-6.545,-2.336
1772976512764.5933,-0.9689,-0.1276,-0.111,1.155,-6.668,-2.328
1772976512764.5933,-0.9715,-0.1268,-0.1097,1.076,-6.545,-2.188
1772976512764.5933,-0.9709,-0.1278,-0.1106,1.111,-6.641,-2.345
1772976512764.5933,-0.9703,-0.1261,-0.11,1.041,-6.633,-2.205
1772976512764.5933,-0.9723,-0.1279,-0.1138,0.963,-6.388,-2.354
1772976512764.5933,-0.9711,-0.1297,-0.1148,0.805,-6.449,-2.328
1772976512764.5933,-0.9705,-0.1283,-0.1165,0.84,-6.309,-2.152
1772976512764.5933,-0.9726,-0.128,-0.1106,0.761,-6.615,-2.502
1772976512764.5933,-0.9728,-0.1279,-0.1121,0.735,-6.492,-2.257
1772976512764.5933,-0.9719,-0.1271,-0.1099,0.963,-6.317,-2.074
1772976512764.5933,-0.9754,-0.1278,-0.1101,0.919,-6.414,-2.319
1772976512764.5933,-0.9731,-0.1269,-0.1118,0.866,-6.554,-2.266
1772976512764.5933,-0.972,-0.1274,-0.1122,0.752,-6.641,-1.951
1772976512780.8643,-0.9732,-0.1269,-0.1117,0.709,-6.457,-2.056
1772976512780.8643,-0.9732,-0.1297,-0.1131,0.849,-6.624,-2.039
1772976512780.8643,-0.9723,-0.1279,-0.1148,0.796,-6.484,-2.301
1772976512780.8643,-0.9729,-0.1291,-0.1139,0.613,-6.291,-2.196
1772976512780.8643,-0.9721,-0.1277,-0.1131,0.542,-6.414,-2.152
1772976512780.8643,-0.9714,-0.1277,-0.1138,0.499,-6.291,-2.371
1772976512780.8643,-0.9707,-0.1289,-0.1154,0.578,-6.431,-2.257
1772976512780.8643,-0.9705,-0.1304,-0.1127,0.595,-6.388,-2.144
1772976512780.8643,-0.9727,-0.1305,-0.1126,0.481,-6.423,-2.257
1772976512780.8643,-0.9737,-0.1293,-0.1154,0.525,-6.213,-2.118
1772976512780.8643,-0.9745,-0.1295,-0.1128,0.306,-6.204,-1.969
1772976512780.8643,-0.978,-0.1306,-0.1129,0.236,-6.344,-2.039
1772976512780.8643,-0.9794,-0.1304,-0.1154,0.105,-6.44,-2.126
1772976512795.9348,-0.9797,-0.131,-0.1113,0.114,-6.317,-2.091
1772976512795.9348,-0.9808,-0.1328,-0.1117,0.315,-6.353,-2.109
1772976512795.9348,-0.9817,-0.1347,-0.1097,0.219,-6.221,-2.091
1772976512795.9348,-0.98,-0.1341,-0.1121,0.245,-6.072,-2.126
1772976512795.9348,-0.9819,-0.1338,-0.1097,0.438,-6.37,-1.881
1772976512795.9348,-0.9817,-0.1376,-0.1121,0.306,-6.265,-1.978
1772976512795.9348,-0.9821,-0.1365,-0.1116,0.394,-6.081,-2.091
1772976512795.9348,-0.9841,-0.1371,-0.1108,0.28,-5.906,-2.1
1772976512795.9348,-0.985,-0.1366,-0.1107,0.586,-6.23,-1.995
1772976512795.9348,-0.9869,-0.1369,-0.1105,0.744,-6.309,-1.89
1772976512795.9348,-0.9856,-0.1382,-0.1111,0.849,-6.3,-2.013
1772976512795.9348,-0.9871,-0.1371,-0.1105,1.111,-6.423,-1.907
1772976512811.0542,-0.9855,-0.1388,-0.1109,1.164,-6.624,-2.021
1772976512811.0542,-0.9851,-0.1383,-0.113,1.312,-6.457,-1.68
1772976512811.0542,-0.9866,-0.137,-0.1142,1.461,-6.545,-1.873
1772976512811.0542,-0.983,-0.1293,-0.1149,1.68,-6.317,-1.837
1772976512811.0542,-0.9856,-0.1376,-0.1079,2.118,-6.256,-1.942
1772976512811.0542,-0.9912,-0.1399,-0.1128,1.724,-6.58,-1.89
1772976512811.0542,-0.986,-0.1462,-0.1103,1.864,-6.501,-1.934
1772976512811.0542,-0.9877,-0.1463,-0.1107,1.706,-6.414,-1.873
1772976512811.0542,-0.985,-0.1459,-0.1109,1.698,-6.527,-1.593
1772976512811.0542,-0.9883,-0.1442,-0.1127,1.514,-6.641,-1.426
1772976512811.0542,-0.9864,-0.1437,-0.1113,1.514,-6.545,-1.216
1772976512811.0542,-0.9884,-0.1413,-0.1107,1.794,-6.816,-1.356
1772976512826.8118,-0.9908,-0.1405,-0.1129,1.479,-6.527,-1.295
1772976512826.8118,-0.9864,-0.1415,-0.1132,1.61,-6.737,-1.173
1772976512826.8118,-0.9863,-0.1385,-0.1152,1.601,-6.633,-1.304
1772976512826.8118,-0.9877,-0.1377,-0.113,1.522,-6.353,-0.998
1772976512826.8118,-0.9862,-0.1351,-0.1115,1.549,-6.554,-0.963
1772976512826.8118,-0.9837,-0.1347,-0.1119,1.391,-6.816,-1.173
1772976512826.8118,-0.9833,-0.1357,-0.1102,1.496,-6.816,-1.173
1772976512826.8118,-0.9838,-0.1347,-0.1114,1.488,-6.79,-0.849
1772976512826.8118,-0.9819,-0.1341,-0.1097,1.426,-6.545,-0.884
1772976512826.8118,-0.985,-0.1329,-0.1105,1.146,-6.668,-0.682
1772976512826.8118,-0.9863,-0.1313,-0.1057,1.347,-6.562,-0.735
1772976512826.8118,-0.9862,-0.1321,-0.1078,1.321,-6.562,-0.63
1772976512826.8118,-0.9873,-0.1309,-0.1086,1.417,-6.527,-0.823
1772976512841.8518,-0.9847,-0.1288,-0.1124,1.339,-6.379,-0.665
1772976512841.8518,-0.9841,-0.1279,-0.1124,1.391,-6.711,-0.639
1772976512841.8518,-0.984,-0.1282,-0.1083,1.531,-6.659,-0.534
1772976512841.8518,-0.983,-0.1263,-0.1087,1.347,-6.274,-0.586
1772976512841.8518,-0.9833,-0.1288,-0.1072,1.347,-6.274,-0.656
1772976512841.8518,-0.9827,-0.1269,-0.1085,1.663,-6.353,-0.682
1772976512841.8518,-0.9814,-0.128,-0.1108,1.715,-6.388,-0.752
1772976512841.8518,-0.986,-0.1285,-0.1064,1.558,-6.388,-0.945
1772976512841.8518,-0.9831,-0.1293,-0.1038,1.558,-6.492,-0.709
1772976512841.8518,-0.9825,-0.1293,-0.1063,1.417,-6.178,-0.525
1772976512841.8518,-0.9816,-0.1268,-0.1047,1.514,-6.265,-0.481
1772976512841.8518,-0.9803,-0.1277,-0.1055,1.304,-6.423,-0.341
1772976512857.2048,-0.9787,-0.1265,-0.1063,1.339,-6.134,-0.193
1772976512857.2048,-0.9792,-0.1266,-0.1053,1.558,-6.405,-0.367
1772976512857.2048,-0.9769,-0.1269,-0.1047,1.356,-6.484,-0.236
1772976512857.2048,-0.9769,-0.1252,-0.1051,1.566,-6.169,-0.236
1772976512857.2048,-0.9767,-0.1236,-0.1032,1.61,-6.282,-0.219
1772976512857.2048,-0.9728,-0.124,-0.1037,1.636,-6.239,-0.333
1772976512857.2048,-0.9728,-0.1227,-0.1063,1.558,-6.457,-0.49
1772976512857.2048,-0.9728,-0.1238,-0.1054,1.54,-6.344,-0.245
1772976512857.2048,-0.9709,-0.1231,-0.1049,1.698,-6.326,-0.236
1772976512857.2048,-0.9733,-0.1205,-0.1042,1.846,-6.37,-0.385
1772976512857.2048,-0.9727,-0.1225,-0.1039,1.811,-6.239,-0.464
1772976512857.2048,-0.9723,-0.1204,-0.1059,1.75,-6.011,-0.7
1772976512857.2048,-0.9725,-0.1197,-0.0987,1.645,-6.151,-0.472
1772976512872.6838,-0.9725,-0.1191,-0.1014,1.461,-5.88,-0.49
1772976512872.6838,-0.9694,-0.1155,-0.1023,1.75,-5.88,-0.613
1772976512872.6838,-0.9714,-0.1145,-0.1058,1.785,-5.88,-0.971
1772976512872.6838,-0.9681,-0.1144,-0.0923,1.75,-5.976,-0.866
1772976512872.6838,-0.9676,-0.114,-0.1081,2.284,-6.029,-1.12
1772976512872.6838,-0.9684,-0.1245,-0.1071,1.768,-5.731,-1.085
1772976512872.6838,-0.9678,-0.1205,-0.1072,1.444,-5.994,-1.181
1772976512872.6838,-0.9682,-0.12,-0.1092,1.444,-5.854,-1.164
1772976512872.6838,-0.9702,-0.1186,-0.1071,1.347,-5.705,-1.409
1772976512872.6838,-0.9671,-0.1135,-0.1083,1.347,-5.889,-1.575
1772976512872.6838,-0.9679,-0.1119,-0.1064,1.304,-5.897,-1.47
1772976512872.6838,-0.9698,-0.1145,-0.1042,1.085,-5.95,-1.522
1772976512887.8755,-0.9715,-0.1131,-0.1056,1.452,-6.02,-1.768
1772976512887.8755,-0.9683,-0.1164,-0.1026,1.645,-6.055,-1.899
1772976512887.8755,-0.9687,-0.1133,-0.1061,1.68,-6.011,-1.724
1772976512887.8755,-0.9679,-0.1166,-0.105,1.645,-5.679,-1.829
1772976512887.8755,-0.9678,-0.1219,-0.1077,1.522,-5.565,-2.1
1772976512887.8755,-0.9672,-0.1223,-0.1098,1.68,-5.906,-1.978
1772976512887.8755,-0.9674,-0.122,-0.1069,1.636,-5.871,-2.161
1772976512887.8755,-0.9675,-0.125,-0.1074,1.671,-5.95,-2.275
1772976512887.8755,-0.9666,-0.1237,-0.1069,1.619,-5.845,-2.091
1772976512887.8755,-0.969,-0.1149,-0.1217,1.426,-5.924,-2.301
1772976512887.8755,-0.9675,-0.128,-0.1084,1.776,-6.143,-2.538
1772976512887.8755,-0.9697,-0.1254,-0.1139,1.365,-6.274,-2.485
1772976512903.8408,-0.9679,-0.1247,-0.1122,1.522,-6.291,-2.345
1772976512903.8408,-0.9732,-0.1257,-0.1106,1.619,-6.213,-2.494
1772976512903.8408,-0.974,-0.1274,-0.1077,1.531,-6.265,-2.328
1772976512903.8408,-0.9745,-0.1333,-0.1061,1.47,-6.615,-2.669
1772976512903.8408,-0.9778,-0.1336,-0.1071,1.593,-6.466,-2.59
1772976512903.8408,-0.9728,-0.1332,-0.1064,1.409,-6.221,-2.607
1772976512903.8408,-0.9737,-0.1332,-0.1016,1.312,-6.282,-2.599
1772976512903.8408,-0.9765,-0.1315,-0.1002,1.242,-6.107,-2.424
1772976512903.8408,-0.9776,-0.1339,-0.1015,1.173,-5.705,-2.336
1772976512903.8408,-0.9775,-0.1326,-0.1029,1.19,-6.02,-2.266
1772976512903.8408,-0.98,-0.1326,-0.1059,1.347,-6.16,-2.371
1772976512903.8408,-0.9784,-0.1313,-0.1078,1.374,-5.714,-2.319
1772976512903.8408,-0.9803,-0.1301,-0.1095,1.269,-5.836,-1.986
1772976512919.5083,-0.9793,-0.1316,-0.1117,1.347,-6.037,-2.039
1772976512919.5083,-0.9797,-0.1318,-0.1102,1.286,-5.968,-2.205
1772976512919.5083,-0.9837,-0.1285,-0.1081,1.409,-5.959,-1.942
1772976512919.5083,-0.9881,-0.131,-0.1065,1.269,-6.405,-2.083
1772976512919.5083,-0.9897,-0.1282,-0.1029,1.26,-6.379,-2.152
1772976512919.5083,-0.9894,-0.1288,-0.1086,1.164,-5.95,-2.275
1772976512919.5083,-0.9883,-0.1277,-0.1057,1.26,-5.845,-2.047
1772976512919.5083,-0.9924,-0.1293,-0.1066,1.374,-6.064,-1.899
1772976512919.5083,-0.99,-0.128,-0.1069,1.347,-6.256,-2.021
1772976512919.5083,-0.9935,-0.1306,-0.1102,1.365,-6.081,-1.881
1772976512919.5083,-0.9936,-0.1294,-0.1077,1.417,-6.09,-1.89
1772976512919.5083,-0.9927,-0.1298,-0.1095,1.488,-6.099,-1.645
1772976512919.5083,-0.9921,-0.1311,-0.1076,1.304,-6.247,-1.925
1772976512934.7004,-0.9917,-0.1303,-0.1065,1.312,-6.405,-2.223
1772976512934.7004,-0.9944,-0.1323,-0.1075,1.347,-6.501,-2.257
1772976512934.7004,-0.9918,-0.1305,-0.1067,1.129,-6.685,-1.925
1772976512934.7004,-0.9921,-0.1284,-0.1085,1.251,-6.606,-1.864
1772976512934.7004,-0.99,-0.133,-0.1036,1.12,-6.808,-1.698
1772976512934.7004,-0.9899,-0.1284,-0.1056,1.129,-6.886,-1.645
